end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766583960,60,65,0,49,100,100,74,74,61,65,60,60,61,15,15
1766584020,49,54,40,54,74,100,74,79,,,,,,0,15
1766584080,54,74,54,64,79,82,79,82,,,,,,0,15
1766584140,64,81,58,73,82,88,76,77,81,81,81,81,81,1,16
1766584200,73,77,63,66,77,88,73,73,77,77,73,73,75,3,19
1766584260,66,71,64,71,73,73,73,73,,,,,,0,19
1766584320,71,72,59,64,73,92,70,75,73,92,71,71,89,232,251
1766584380,64,79,64,75,75,96,75,84,84,84,84,84,84,10,261
1766584440,75,79,75,79,84,96,84,96,87,93,87,93,90,55,316
1766584500,79,86,79,86,96,100,96,100,,,,,,0,316
1766584560,86,88,86,88,100,100,100,100,,,,,,0,316
1766584620,88,90,87,90,100,100,100,100,,,,,,0,316
1766584680,90,91,87,90,100,100,100,100,,,,,,0,316
1766584740,90,91,90,90,100,100,100,100,,,,,,0,316
