end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770073260,45,48,14,39,100,100,39,42,55,96,15,42,45,1068,763
1770073320,39,42,22,35,42,45,27,40,39,43,26,40,34,3243,2719
1770073380,35,53,26,41,40,55,29,45,35,53,26,45,38,3487,4733
1770073440,41,43,12,30,45,48,16,34,42,42,12,31,28,3970,6598
1770073500,30,36,24,26,34,40,26,31,30,40,25,29,32,4843,9554
1770073560,26,46,26,35,31,47,28,36,28,47,28,35,36,3426,11442
1770073620,35,35,25,27,36,36,27,32,35,36,25,32,31,1778,12897
1770073680,27,27,3,16,32,32,17,19,25,26,3,16,14,5117,14492
1770073740,16,48,15,31,19,53,19,32,19,50,19,31,32,2920,15338
1770073800,31,31,14,17,32,32,16,20,31,32,14,19,21,3383,15944
1770073860,17,34,15,32,20,35,18,35,17,34,16,32,20,1401,16514
1770073920,32,65,32,60,35,68,35,65,35,66,35,65,55,4218,16037
1770073980,60,66,39,62,65,70,45,65,65,70,44,60,58,4697,16027
1770074040,62,62,7,8,65,65,15,23,62,62,7,20,39,4851,16962
1770074100,8,16,0,0,23,66,1,1,8,66,1,1,7,8623,22782
