end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773761460,0,58,0,57,99,99,47,59,50,59,46,56,54,6880,5252
1773761520,57,67,57,65,59,69,58,66,57,69,57,66,64,8611,9361
1773761580,65,66,52,52,66,68,53,53,66,68,53,53,64,5085,10692
1773761640,52,52,24,30,53,53,25,32,52,53,24,32,36,10792,14194
1773761700,30,41,29,30,32,42,31,32,32,42,30,32,36,9614,18660
1773761760,30,35,16,16,32,36,17,17,30,36,16,16,27,10201,22837
1773761820,16,18,5,5,17,19,6,6,16,19,5,5,11,14077,28420
1773761880,5,7,3,3,6,10,4,4,6,10,3,3,6,12623,33988
1773761940,3,5,0,2,4,8,1,3,4,8,1,3,2,48120,57453
1773762000,2,7,2,5,3,7,3,5,2,7,2,5,4,16962,63913
1773762060,5,5,1,2,5,6,1,2,5,6,1,2,3,24751,79779
1773762120,2,2,0,1,2,2,1,1,2,2,0,1,1,30308,104878
1773762180,1,1,0,0,1,1,1,1,1,1,0,1,1,6238,109689
1773762240,0,0,0,0,1,1,0,0,1,1,0,0,0,400,109860
1773762300,0,0,0,0,0,0,0,0,0,0,0,0,0,2253,111281
