end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772676960,0,59,0,51,99,99,40,52,40,64,40,50,56,8580,5742
1772677020,51,61,51,54,52,62,52,56,51,61,51,55,57,6641,9547
1772677080,54,55,39,43,56,56,44,45,56,56,39,42,47,9203,15721
1772677140,43,44,33,38,45,46,36,39,43,45,33,38,38,11945,18635
1772677200,38,49,38,38,39,50,39,39,39,50,39,39,43,5165,20761
1772677260,38,40,32,32,39,41,34,34,39,41,32,32,36,5854,22259
1772677320,32,55,30,45,34,56,31,46,31,56,31,46,45,10255,24972
1772677380,45,50,41,44,46,51,42,45,46,51,42,45,47,5480,27094
1772677440,44,44,31,32,45,45,33,35,44,45,32,32,37,9739,29462
1772677500,32,38,24,24,35,39,25,25,32,37,25,25,32,7871,33089
1772677560,24,24,8,9,25,25,11,11,25,25,8,9,13,30088,42594
1772677620,9,10,3,4,11,11,5,5,10,11,3,5,7,19400,50848
1772677680,4,4,0,0,5,6,1,1,4,5,1,1,2,17257,56890
1772677740,0,0,0,0,1,1,1,1,1,1,1,1,1,2335,58986
1772677800,0,0,0,0,1,1,1,1,1,1,1,1,1,18620,77279
