end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771285560,0,61,0,61,99,99,47,62,49,62,47,62,51,2443,1479
1771285620,61,79,61,78,62,80,62,79,62,80,62,79,75,12114,11847
1771285680,78,83,74,81,79,86,75,84,78,86,74,84,79,7552,18185
1771285740,81,86,80,85,84,88,82,86,84,87,80,85,83,8719,23772
1771285800,85,89,83,88,86,90,85,90,85,90,85,89,88,8784,32111
1771285860,88,93,88,90,90,94,89,93,90,94,88,90,92,7679,38465
1771285920,90,97,90,96,93,98,91,97,93,98,90,96,94,5957,42249
1771285980,96,98,95,98,97,99,97,99,96,99,96,98,98,20422,45083
1771286040,98,98,95,98,99,99,98,99,98,99,95,99,98,7752,46573
1771286100,98,99,97,99,99,100,99,100,98,99,98,99,99,7694,51634
1771286160,99,99,99,99,100,100,100,100,99,99,99,99,99,4945,55289
1771286220,99,99,96,97,100,100,98,98,99,99,96,98,99,14652,62141
1771286280,97,99,96,99,98,100,98,100,98,99,97,99,99,10553,62308
1771286340,99,99,99,99,100,100,100,100,99,99,99,99,99,3367,65675
1771286400,99,99,99,99,100,100,100,100,99,99,99,99,99,292,65966
