end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765899960,62,78,0,76,100,100,53,80,65,65,65,65,65,127,127
1765900020,76,86,61,78,80,100,80,82,,,,,,0,127
1765900080,78,84,20,81,82,100,78,85,82,82,67,67,75,93,173
1765900140,81,89,67,88,85,90,85,90,90,90,90,90,90,28,173
1765900200,88,88,73,85,90,90,85,88,,,,,,0,173
1765900260,85,87,79,83,88,90,80,87,79,79,79,79,79,9,173
1765900320,83,95,79,93,87,100,87,96,88,95,88,95,89,8,174
1765900380,93,93,85,93,96,100,93,96,95,95,95,95,95,10,184
1765900440,93,98,88,97,96,100,96,99,,,,,,0,184
1765900500,97,98,88,98,99,100,99,100,,,,,,0,184
1765900620,98,98,98,98,100,100,100,100,,,,,,0,184
1765900680,98,98,98,98,100,100,100,100,,,,,,0,184
1765900740,98,98,98,98,100,100,100,100,,,,,,0,184
