end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771620360,1,58,1,56,100,100,48,57,50,60,47,56,54,4006,2950
1771620420,56,63,50,56,57,63,52,57,56,63,50,57,56,7237,6403
1771620480,56,56,45,48,57,59,46,50,57,58,45,50,52,4587,8387
1771620540,48,58,45,53,50,59,47,54,48,59,45,54,51,5689,10970
1771620600,53,53,36,37,54,54,38,41,53,53,36,41,42,10355,18719
1771620660,37,49,29,31,41,49,31,34,41,49,30,34,39,6267,21837
1771620720,31,36,15,32,34,38,17,34,32,37,15,34,24,15203,25148
1771620780,32,35,28,32,34,36,30,34,34,36,28,33,32,4281,26911
1771620840,32,37,26,35,34,40,27,39,34,39,26,35,33,8158,29558
1771620900,35,48,25,25,39,51,26,26,39,51,26,26,40,5526,30254
1771620960,25,75,25,62,26,77,26,63,26,76,26,63,60,28361,25776
1771621020,62,73,51,69,63,77,54,70,63,75,53,70,64,18539,29048
1771621080,69,69,32,43,70,70,34,44,70,70,32,43,47,23517,29268
1771621140,43,61,26,40,44,77,30,43,43,68,27,48,48,57097,30403
1771621200,40,99,7,99,43,100,16,100,43,99,7,99,72,25990,36827
