end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770479160,1,57,1,54,100,100,51,57,51,65,45,57,56,370,365
1770479220,54,61,53,56,57,65,56,58,57,65,54,58,60,1362,1479
1770479280,56,74,55,74,58,75,56,75,57,75,57,75,66,2598,2829
1770479340,74,74,49,57,75,75,51,59,74,74,52,61,61,10579,10825
1770479400,57,59,50,51,59,61,52,54,58,60,51,51,56,1195,11191
1770479460,51,52,12,17,54,54,14,18,52,54,12,16,24,11060,13435
1770479520,17,23,14,14,18,26,16,16,17,24,16,16,20,4496,15137
1770479580,14,18,9,9,16,19,11,11,14,18,10,11,16,2701,16715
1770479640,9,13,6,6,11,14,7,7,9,13,7,7,9,3146,17665
1770479700,6,7,5,5,7,8,6,6,7,8,5,6,6,2752,19470
1770479760,5,6,4,5,6,7,6,6,5,7,4,6,6,3815,20367
1770479820,5,5,1,1,6,6,2,2,6,6,1,1,3,3037,21600
1770479880,1,3,1,1,2,4,2,2,1,3,1,2,2,8196,25954
1770479940,1,2,0,0,2,3,1,1,2,3,1,1,1,5462,29539
1770480000,0,0,0,0,1,1,1,1,1,1,1,1,1,358,29735
