end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770376560,1,46,1,41,100,100,41,44,46,48,34,39,40,327,319
1770376620,41,51,37,47,44,54,40,50,41,52,37,50,42,2697,2302
1770376680,47,63,30,37,50,67,32,40,49,65,32,37,47,4380,3423
1770376740,37,38,30,30,40,40,31,33,37,39,30,32,34,706,3807
1770376800,30,33,30,32,33,36,31,34,32,35,30,34,33,4014,6945
1770376860,32,47,31,31,34,48,33,33,32,47,32,32,38,2755,8245
1770376920,31,45,31,35,33,48,33,38,33,46,33,36,39,805,8509
1770376980,35,51,33,51,38,53,35,53,38,50,35,49,42,948,8723
1770377040,51,60,51,59,53,63,53,61,53,61,53,61,58,1632,9036
1770377100,59,68,58,62,61,71,60,65,59,70,59,62,64,2764,8963
1770377160,62,62,27,35,65,65,31,37,65,65,27,35,39,4829,10097
1770377220,35,60,26,59,37,61,30,60,34,58,29,58,42,2997,10140
1770377280,59,81,57,76,60,83,59,77,60,81,60,78,74,4172,10899
1770377340,76,92,75,90,77,94,77,91,77,93,77,90,84,4573,12406
1770377400,90,99,90,99,91,100,91,100,93,99,90,99,98,3802,15290
