end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770512460,0,74,0,72,100,100,55,76,55,75,45,75,62,1251,874
1770512520,72,76,65,69,76,78,66,70,72,76,65,69,70,2285,1699
1770512580,69,70,59,69,70,73,64,72,69,73,59,69,66,8090,7328
1770512640,69,83,69,82,72,84,72,83,73,84,73,84,79,3589,8859
1770512700,82,89,81,87,83,91,83,90,83,91,82,90,86,6142,13329
1770512760,87,90,86,89,90,92,88,91,90,92,87,89,89,4895,15137
1770512820,89,93,87,93,91,95,91,95,91,95,87,95,92,3849,17138
1770512880,93,93,79,91,95,95,80,93,95,95,79,93,85,8358,18525
1770512940,91,96,90,94,93,97,93,97,93,97,91,97,95,5751,20464
1770513000,94,97,94,96,97,98,96,98,95,98,95,96,97,1806,21003
1770513060,96,98,94,98,98,99,96,99,97,99,94,99,97,1366,21607
1770513120,98,99,96,98,99,100,99,99,99,99,97,98,98,1959,22130
1770513180,98,99,98,99,99,100,99,100,98,99,98,99,99,646,22581
1770513240,99,99,99,99,100,100,100,100,99,99,99,99,99,287,22737
1770513300,99,99,99,99,100,100,100,100,99,99,99,99,99,61,22737
