end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772586960,0,47,0,41,99,99,40,43,48,48,39,41,43,4068,3273
1772587020,41,47,38,43,43,48,39,44,42,48,39,43,44,5984,6569
1772587080,43,56,30,30,44,57,31,32,43,57,31,32,44,13371,12029
1772587140,30,33,21,22,32,34,22,23,32,34,22,23,30,4552,13774
1772587200,22,31,22,29,23,35,23,30,23,35,22,30,30,12508,22091
1772587260,29,30,17,17,30,32,18,19,29,32,18,18,26,4532,23637
1772587320,17,17,9,10,19,19,10,11,17,19,9,10,12,5495,25821
1772587380,10,15,8,14,11,17,9,15,11,17,8,14,10,4495,28303
1772587440,14,18,7,7,15,19,8,8,14,19,8,8,11,8231,32151
1772587500,7,10,6,6,8,11,7,7,7,11,6,7,8,6374,34247
1772587560,6,8,2,4,7,9,3,5,7,9,3,4,5,3836,33572
1772587620,4,4,2,2,5,5,3,3,4,5,2,2,3,9583,35677
1772587680,2,29,1,26,3,30,2,29,2,30,1,26,11,28148,42150
1772587740,26,89,23,89,29,90,25,90,26,90,25,90,63,15852,42517
1772587800,89,99,88,99,90,100,90,100,90,99,90,99,98,12962,48639
