end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771393560,0,55,0,42,99,99,41,44,50,59,39,42,44,4721,3525
1771393620,42,58,40,58,44,59,41,59,42,59,40,59,47,10178,6850
1771393680,58,76,57,67,59,78,59,68,59,78,58,67,70,10520,9241
1771393740,67,83,65,83,68,85,66,85,67,85,65,85,73,6556,12028
1771393800,83,83,80,81,85,85,81,82,84,85,80,82,82,10168,21061
1771393860,81,81,61,66,82,82,62,67,81,81,61,66,66,9718,17655
1771393920,66,72,64,72,67,73,65,73,67,73,64,72,69,1900,17243
1771393980,72,79,72,77,73,80,73,78,73,80,72,77,77,10481,25322
1771394040,77,77,63,66,78,78,65,67,77,78,63,66,73,13857,21721
1771394100,66,67,63,66,67,69,64,69,66,69,63,67,65,5300,23148
1771394160,66,73,49,50,69,74,52,52,67,74,50,52,65,8998,24933
1771394220,50,56,45,45,52,60,46,46,52,60,45,46,54,8663,29426
1771394280,45,68,42,65,46,69,43,66,45,69,42,66,57,19391,24905
1771394340,65,96,65,85,66,97,66,88,65,97,65,85,87,31812,31515
1771394400,85,99,59,99,88,100,60,100,88,99,59,99,93,20955,42913
