end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773265560,0,43,0,39,99,99,36,41,41,45,36,41,40,5869,4313
1773265620,39,53,38,46,41,54,39,47,41,54,38,47,48,6211,8448
1773265680,46,57,46,57,47,58,47,58,46,58,46,58,55,4651,10944
1773265740,57,58,55,56,58,59,56,58,58,59,55,59,57,5050,13190
1773265800,56,76,55,74,58,77,56,75,57,77,55,75,71,14355,20296
1773265860,74,81,73,76,75,84,74,78,74,83,73,76,77,14959,30527
1773265920,76,94,71,94,78,95,77,95,78,94,71,94,82,18048,38528
1773265980,94,94,90,93,95,95,91,94,94,95,90,93,92,9407,38695
1773266040,93,97,92,95,94,98,93,96,93,98,92,95,95,9606,42048
1773266100,95,97,93,97,96,98,94,98,96,98,93,97,96,11158,44810
1773266160,97,98,96,97,98,99,97,98,98,99,96,98,98,20308,54971
1773266220,97,98,97,98,98,99,98,99,97,99,97,99,97,6754,57997
1773266280,98,99,98,99,99,100,99,100,98,99,98,99,99,6239,59943
1773266340,99,99,99,99,100,100,100,100,99,99,99,99,99,289,60232
1773266400,99,99,99,99,100,100,100,100,99,99,99,99,99,1077,61188
