end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768062660,7,54,7,49,100,100,50,50,52,54,49,49,53,88,85
1768062720,49,49,9,20,50,50,22,23,49,49,17,22,31,909,636
1768062780,20,40,19,40,23,44,22,41,22,44,22,41,34,1295,1221
1768062840,40,45,37,44,41,49,40,48,40,49,37,48,43,395,1346
1768062900,44,60,32,54,48,61,46,56,48,60,42,54,55,1097,1785
1768062960,54,55,54,55,56,57,56,56,55,57,55,56,56,81,1843
1768063020,55,61,55,61,56,64,56,63,58,63,58,62,62,240,1920
1768063080,61,79,61,75,63,90,63,77,63,90,63,77,77,1411,2698
1768063140,75,87,68,85,77,89,77,89,77,88,75,85,85,719,2849
1768063200,85,93,85,92,89,95,89,94,89,93,86,93,91,798,3278
1768063260,92,95,92,95,94,97,94,97,94,96,93,96,95,397,3549
1768063320,95,98,95,98,97,100,97,99,97,99,97,98,98,679,3559
1768063380,98,98,98,98,99,99,99,99,98,98,98,98,98,295,3443
1768063440,98,99,98,99,99,100,99,100,99,99,98,99,99,523,3358
1768063500,99,99,99,99,100,100,100,100,,,,,,0,3358
