end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773556260,0,49,0,39,99,99,40,40,50,52,39,40,41,7118,5741
1773556320,39,44,35,41,40,45,36,42,40,45,35,42,39,7434,9566
1773556380,41,43,25,42,42,45,29,43,41,45,26,42,39,8147,14613
1773556440,42,42,25,25,43,43,26,26,42,43,25,28,34,18208,22373
1773556500,25,45,17,42,26,46,19,43,25,46,19,42,26,17637,25193
1773556560,42,43,29,30,43,45,31,32,43,45,30,30,36,10304,30514
1773556620,30,31,16,21,32,32,18,22,32,32,16,21,21,6898,32636
1773556680,21,21,9,12,22,22,10,14,22,22,10,14,14,9858,33100
1773556740,12,19,10,10,14,20,12,12,14,20,10,10,17,6406,33172
1773556800,10,14,6,12,12,15,9,13,10,14,6,13,9,8197,35268
1773556860,12,22,12,19,13,24,13,20,12,23,12,20,19,3731,35131
1773556920,19,19,3,3,20,20,4,4,18,18,3,3,7,10443,34412
1773556980,3,5,3,3,4,6,4,4,4,6,3,3,5,16576,42993
1773557040,3,14,1,1,4,15,2,2,3,15,1,2,6,53853,71150
1773557100,1,1,0,0,2,2,1,1,1,2,1,1,1,14656,72102
