end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765584060,41,50,0,29,100,100,45,45,50,50,50,50,50,8,8
1765584120,29,29,0,15,45,100,33,33,43,43,39,39,41,64,72
1765584180,15,70,0,70,33,97,33,89,45,45,45,45,45,17,72
1765584240,70,74,0,60,89,97,78,78,81,81,81,81,81,1,73
1765584300,60,77,0,77,78,97,75,97,,,,,,0,73
1765584360,77,83,0,83,97,97,97,97,,,,,,0,73
1765584420,83,85,0,83,97,97,97,97,,,,,,0,73
1765584480,83,83,0,79,97,97,97,97,81,81,81,81,81,36,37
1765584540,79,82,0,80,97,97,97,97,,,,,,0,37
1765584600,80,88,0,88,97,97,97,97,,,,,,0,37
1765584660,88,90,0,90,97,97,97,97,,,,,,0,37
1765584720,90,92,70,92,97,97,97,97,,,,,,0,37
1765584840,92,92,70,89,97,100,97,100,97,97,97,97,97,5,37
1765584900,89,97,70,97,100,100,100,100,,,,,,0,37
