end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773352860,0,46,0,34,99,99,27,35,42,49,27,35,38,9872,6729
1773352920,34,40,33,38,35,41,34,39,35,41,33,38,37,9902,13608
1773352980,38,38,20,23,39,39,21,24,38,39,20,23,33,18528,25462
1773353040,23,29,20,25,24,30,21,26,24,30,21,24,25,12491,34741
1773353100,25,25,18,20,26,27,19,21,26,27,18,20,22,11212,38832
1773353160,20,24,18,20,21,27,19,21,21,26,18,20,22,7209,40965
1773353220,20,20,11,14,21,21,12,15,19,19,12,15,14,7566,45839
1773353280,14,27,13,14,15,29,14,16,14,28,13,14,18,8975,46800
1773353340,14,19,11,12,16,20,13,13,14,19,11,12,15,6820,48815
1773353400,12,12,3,4,13,13,4,5,13,13,3,5,6,13427,48140
1773353460,4,4,0,0,5,5,1,1,4,5,1,1,2,16466,53313
1773353520,0,0,0,0,1,1,1,1,1,1,1,1,1,24038,74050
1773353580,0,2,0,0,1,3,1,2,1,2,1,2,2,12739,71738
1773353640,0,1,0,0,2,2,1,1,1,2,1,1,1,8681,79192
1773353700,0,0,0,0,1,1,1,1,1,1,1,1,1,1759,79950
