end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773180960,0,52,0,41,99,99,38,42,53,68,32,42,45,21396,17013
1773181020,41,41,20,29,42,42,21,31,41,41,21,31,28,18606,27277
1773181080,29,33,29,29,31,34,30,30,30,34,29,29,32,9303,34891
1773181140,29,29,17,18,30,30,18,19,30,30,17,19,21,16356,43024
1773181200,18,24,17,20,19,26,18,21,18,26,17,22,23,7462,48065
1773181260,20,25,17,18,22,26,19,20,21,26,17,20,21,3169,49106
1773181320,18,23,14,14,20,25,15,16,20,24,14,16,19,5043,51581
1773181380,14,24,14,23,16,25,16,24,16,25,16,24,22,3901,53387
1773181440,23,65,22,63,24,67,23,65,24,66,22,63,48,19744,48262
1773181500,63,75,62,75,65,77,64,77,63,77,62,77,71,19010,45796
1773181560,75,94,75,91,77,95,77,92,77,95,76,91,89,31546,43705
1773181620,91,93,57,66,92,94,58,67,91,93,58,67,73,13040,43072
1773181680,66,93,66,92,67,94,67,93,66,94,66,94,87,13522,46167
1773181740,92,99,90,99,93,100,92,100,92,99,90,99,97,29691,51878
1773181800,99,99,99,99,100,100,100,100,99,99,99,99,99,6961,57829
