end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766277060,0,61,0,52,50,100,50,66,50,61,50,52,52,807,807
1766277120,52,65,52,62,66,66,66,66,66,66,66,66,66,20,810
1766277180,62,65,20,22,66,77,26,37,65,65,32,32,54,167,959
1766277240,22,23,22,22,37,37,37,37,,,,,,0,959
1766277300,22,32,10,32,37,37,37,37,,,,,,0,959
1766277360,32,36,5,13,37,37,22,30,28,28,21,21,25,43,1002
1766277420,13,31,2,24,30,34,29,34,,,,,,0,1002
1766277480,24,30,6,25,34,34,26,26,18,30,18,30,28,77,1073
1766277540,25,25,1,1,26,37,8,8,25,25,25,25,25,38,1073
1766277600,1,9,1,4,8,14,5,5,9,9,5,5,7,125,1198
1766277660,4,4,3,3,5,5,5,5,4,5,4,5,4,28,1226
1766277720,3,4,2,2,5,14,5,14,2,2,2,2,2,22,1226
1766277780,2,2,0,0,14,14,2,2,,,,,,0,1226
1766277840,0,0,0,0,2,2,2,2,2,2,2,2,2,18,1226
1766277900,0,0,0,0,2,2,1,1,,,,,,0,1226
