end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766035860,35,47,0,44,100,100,61,71,,,,,,0,0
1766035920,44,44,0,26,71,100,52,52,63,63,55,55,63,159,159
1766035980,26,38,0,27,52,100,52,54,26,34,26,27,27,200,200
1766036040,27,32,0,32,54,100,54,60,,,,,,0,200
1766036100,32,32,0,31,60,60,40,40,60,60,60,60,60,162,331
1766036160,31,31,0,29,40,40,35,40,,,,,,0,331
1766036220,29,29,29,29,40,40,31,40,,,,,,0,331
1766036280,29,44,1,44,40,50,40,50,40,50,40,50,44,14,331
1766036340,44,67,1,55,50,100,50,86,50,50,50,50,50,5,326
1766036400,55,67,55,67,86,100,86,100,86,86,86,86,86,115,441
1766036460,67,83,65,67,100,100,99,100,67,67,67,67,67,11,441
1766036520,67,87,67,87,100,100,100,100,,,,,,0,441
1766036580,87,87,87,87,100,100,100,100,,,,,,0,441
1766036640,87,87,67,67,100,100,100,100,,,,,,0,441
1766036700,67,67,67,67,100,100,100,100,,,,,,0,441
