end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768330860,7,62,7,62,100,100,53,63,53,65,52,62,60,253,107
1768330920,62,67,56,56,63,68,59,59,62,66,57,57,61,306,299
1768330980,56,56,40,42,59,59,43,43,58,58,43,43,53,722,766
1768331040,42,44,26,28,43,47,28,31,43,43,27,28,33,635,1077
1768331100,28,33,23,27,31,36,27,30,31,36,24,24,30,518,1481
1768331160,27,40,21,35,30,41,23,37,33,41,22,40,30,693,1936
1768331220,35,36,21,29,37,41,23,32,35,38,23,27,35,1275,3083
1768331280,29,41,17,17,32,45,18,19,26,41,17,17,31,991,3356
1768331340,17,25,15,19,19,27,17,22,19,25,16,22,19,417,3311
1768331400,19,24,15,21,22,25,18,23,22,23,18,21,20,690,3886
1768331460,21,40,15,37,23,41,17,40,21,40,17,39,31,1233,3468
1768331520,37,47,17,42,40,48,33,45,37,46,17,45,40,2235,4256
1768331580,42,63,15,15,45,65,21,21,42,64,18,21,42,1166,4369
1768331640,15,46,15,15,21,55,18,19,23,45,18,20,28,772,4190
1768331700,15,15,0,0,19,23,1,1,19,22,1,1,6,1721,5083
