end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769129160,47,47,27,36,100,100,39,40,47,47,35,39,38,265,261
1769129220,36,57,35,55,40,58,36,56,36,58,35,56,48,1007,840
1769129280,55,61,49,61,56,63,50,62,52,63,51,61,56,2022,2289
1769129340,61,61,52,52,62,63,54,54,61,63,53,53,58,424,2593
1769129400,52,62,42,62,54,65,43,63,52,63,42,62,51,1027,2727
1769129460,62,64,54,57,63,65,56,59,62,65,55,57,61,886,3469
1769129520,57,83,56,80,59,84,57,81,57,83,57,82,75,1312,3581
1769129580,80,85,73,76,81,87,78,78,80,87,78,78,84,1981,4390
1769129640,76,82,61,82,78,84,71,84,76,83,70,82,74,1740,4965
1769129700,82,86,77,85,84,88,83,86,82,87,79,86,84,3726,5874
1769129760,85,90,84,90,86,92,85,91,85,91,85,91,87,3183,8667
1769129820,90,91,82,91,91,93,86,93,90,92,82,92,90,2836,9962
1769129880,91,94,84,91,93,96,92,93,93,95,90,93,93,2846,11237
1769129940,91,97,90,96,93,98,92,98,92,98,92,98,96,2478,13215
1769130000,96,99,95,99,98,100,98,100,96,99,96,99,99,1039,13805
