end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772811960,0,52,0,32,99,99,34,34,50,53,16,34,42,8504,5909
1772812020,32,34,22,25,34,35,23,27,33,35,23,26,28,14128,15928
1772812080,25,36,25,33,27,37,26,34,26,37,25,33,33,10852,20370
1772812140,33,33,24,27,34,34,25,28,34,34,24,27,27,11017,26165
1772812200,27,28,16,17,28,29,18,18,27,29,16,17,19,11628,34430
1772812260,17,17,8,9,18,18,9,10,17,17,8,10,10,15540,42767
1772812320,9,9,3,3,10,10,4,4,9,9,3,4,5,9810,45923
1772812380,3,3,2,3,4,5,3,4,4,4,2,4,3,9667,50958
1772812440,3,3,1,2,4,5,3,3,3,5,1,2,2,9736,58242
1772812500,2,2,1,2,3,3,3,3,2,3,1,3,3,3745,60148
1772812560,2,5,2,4,3,6,3,5,2,6,2,5,4,7037,62407
1772812620,4,7,3,5,5,8,4,7,4,7,3,5,5,7388,63149
1772812680,5,5,0,0,7,7,1,1,6,7,1,1,2,21036,72793
1772812740,0,0,0,0,1,1,1,1,1,1,1,1,1,3297,75441
1772812800,0,0,0,0,1,1,1,1,1,1,1,1,1,1413,76854
