end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765906260,30,67,30,61,100,100,63,66,,,,,,0,0
1765906320,61,69,30,54,66,99,59,59,69,69,62,62,66,45,45
1765906380,54,65,30,54,59,88,58,59,58,58,51,51,52,98,122
1765906440,54,63,30,59,59,88,51,64,,,,,,0,122
1765906500,59,65,1,57,64,88,61,73,,,,,,0,122
1765906560,63,86,1,83,73,88,66,87,,,,,,0,122
1765906620,83,84,1,63,87,99,68,68,75,82,75,82,80,247,292
1765906680,63,65,1,48,68,99,53,53,65,65,65,65,65,25,317
1765906740,48,48,1,36,53,99,38,41,48,48,48,48,48,11,317
1765906800,36,45,1,33,41,99,35,38,38,38,38,38,38,2,317
1765906860,33,41,1,35,38,99,35,39,,,,,,0,317
1765906920,35,35,1,25,39,80,27,30,27,27,27,27,27,11,317
1765906980,25,25,1,20,30,80,17,24,25,25,11,21,15,155,307
1765907040,20,20,0,0,24,99,10,10,22,22,10,10,12,13,307
1765907100,0,0,0,0,10,10,9,9,,,,,,0,307
