end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766581260,38,38,26,31,100,100,42,42,38,38,38,38,38,100,100
1766581320,31,50,30,50,42,70,38,51,50,50,50,50,50,5,105
1766581380,50,50,20,43,51,65,46,46,,,,,,0,105
1766581440,43,54,35,52,46,63,46,55,47,52,43,52,47,95,196
1766581500,52,53,20,43,55,62,45,51,51,51,38,44,46,205,400
1766581560,43,47,34,36,51,55,41,41,51,55,34,36,41,289,602
1766581620,36,44,35,36,41,54,36,39,36,44,36,38,41,15,617
1766581680,36,38,29,33,39,39,35,35,38,38,30,35,35,23,640
1766581740,33,34,14,17,35,35,21,22,30,30,30,30,30,50,640
1766581800,17,17,3,12,22,23,12,15,6,6,6,6,6,10,650
1766581860,12,12,0,4,15,17,8,12,12,12,5,5,6,179,740
1766581920,4,5,0,0,12,23,1,1,,,,,,0,740
1766581980,0,0,0,0,1,1,1,1,,,,,,0,740
1766582040,0,0,0,0,1,23,1,4,3,15,3,15,15,32,740
1766582100,0,0,0,0,4,23,4,4,,,,,,0,740
