end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772679660,0,61,0,59,99,99,48,60,48,65,48,60,57,7543,4695
1772679720,59,63,49,59,60,64,52,60,59,63,49,60,58,10297,9197
1772679780,59,63,54,62,60,64,55,63,60,64,55,63,60,4940,11959
1772679840,62,85,60,82,63,87,61,83,63,87,60,83,75,11796,14500
1772679900,82,88,82,86,83,90,83,87,82,90,82,86,86,14743,21983
1772679960,86,91,85,91,87,92,87,92,87,92,85,91,89,8093,27546
1772680020,91,96,89,95,92,97,92,96,91,97,89,94,92,20158,42910
1772680080,95,96,93,95,96,97,94,96,96,97,93,95,95,9531,46422
1772680140,95,95,93,95,96,97,95,96,95,96,93,95,95,6657,51102
1772680200,95,96,92,93,96,97,94,94,96,96,92,93,94,8324,55994
1772680260,93,95,88,89,94,96,90,90,94,96,88,89,93,7508,60563
1772680320,89,95,83,95,90,96,85,96,90,96,84,94,90,9321,63813
1772680380,95,99,93,99,96,100,95,100,96,99,93,99,98,27380,67964
1772680440,99,99,98,98,100,100,99,99,99,99,98,98,99,23433,82798
1772680500,98,99,98,99,99,100,99,100,98,99,98,99,99,6623,88746
