end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773783060,1,46,1,27,100,100,27,35,50,50,27,35,33,15138,11556
1773783120,27,33,27,28,35,35,28,29,28,35,27,28,32,6584,14698
1773783180,28,31,20,31,29,33,21,32,28,33,20,32,27,12910,22013
1773783240,31,67,29,65,32,68,32,66,31,68,30,64,47,12472,24044
1773783300,65,65,52,53,66,67,53,55,66,67,52,54,60,13955,23794
1773783360,53,85,53,84,55,86,55,86,54,86,54,86,69,15420,23689
1773783420,84,96,83,96,86,97,84,97,86,97,83,96,93,35941,30450
1773783480,96,97,95,97,97,98,96,98,97,98,95,97,97,24194,39908
1773783540,97,98,97,98,98,99,98,99,97,99,97,98,99,15553,50665
1773783600,98,98,97,98,99,100,98,99,98,99,97,98,98,18632,56006
1773783660,98,99,98,99,99,100,99,100,99,100,98,99,99,6680,60388
1773783720,99,100,99,100,100,100,100,100,100,100,99,100,100,4240,62854
1773783780,100,100,100,100,100,100,100,100,100,100,100,100,100,5449,67812
1773783840,100,100,100,100,100,100,100,100,100,100,100,100,100,1168,68980
1773783900,100,100,100,100,100,100,100,100,100,100,100,100,100,56,69013
