end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772850660,0,54,0,48,99,99,49,49,52,60,48,49,52,7584,6102
1772850720,48,54,47,52,49,55,48,54,48,55,47,54,52,6921,10620
1772850780,52,65,51,56,54,66,52,57,52,66,51,54,59,7966,15376
1772850840,56,64,56,62,57,65,57,63,57,64,57,63,62,5667,19219
1772850900,62,62,41,55,63,63,42,56,62,63,41,55,53,7675,22147
1772850960,55,64,49,64,56,65,51,65,55,65,49,64,55,8246,25068
1772851020,64,70,64,66,65,71,65,67,65,71,64,68,67,6853,25535
1772851080,66,66,38,38,67,67,39,41,66,66,38,39,46,7983,28261
1772851140,39,59,16,16,41,61,17,17,38,60,16,16,29,22518,32604
1772851200,16,70,15,67,17,71,17,69,17,70,15,69,41,24209,36258
1772851260,67,91,54,75,69,92,67,76,69,91,56,75,79,45511,24481
1772851320,75,96,75,91,76,97,76,93,75,97,75,93,91,14581,25327
1772851380,91,99,91,99,93,100,93,100,93,99,92,99,98,21375,31379
1772851440,99,99,99,99,100,100,100,100,99,99,99,99,99,8901,35203
1772851500,99,99,99,99,100,100,100,100,99,99,99,99,99,4349,38979
