end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769393760,1,52,1,52,100,100,46,53,29,56,29,52,49,635,416
1769393820,52,69,52,69,53,72,53,72,53,72,53,69,64,677,891
1769393880,69,69,49,61,72,72,54,64,69,72,52,61,62,1092,1435
1769393940,61,67,54,56,64,73,60,60,65,71,54,54,64,763,1814
1769394000,56,68,51,65,60,73,56,67,54,73,51,65,66,802,2335
1769394060,65,86,65,86,67,95,67,89,66,95,66,88,86,2926,3615
1769394120,86,89,80,89,89,92,88,91,86,91,80,91,86,2428,4702
1769394180,89,97,89,96,91,98,91,97,91,98,91,96,95,1204,5502
1769394240,96,97,95,96,97,98,97,98,96,98,95,96,96,1273,5906
1769394300,96,97,95,97,98,99,98,99,98,99,96,97,97,464,6210
1769394360,97,99,96,99,99,100,98,100,99,99,97,99,99,1727,7551
1769394420,99,99,98,99,100,100,100,100,99,99,98,99,99,2395,8887
1769394480,99,99,99,99,100,100,100,100,99,99,99,99,99,490,9275
1769394540,99,99,99,99,100,100,100,100,99,99,99,99,99,422,9383
1769394600,99,99,99,99,100,100,100,100,99,99,99,99,99,119,9502
