end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770444060,46,58,1,55,100,100,54,59,54,59,51,58,53,7194,6930
1770444120,55,55,46,51,59,59,47,52,57,58,46,52,49,2172,8516
1770444180,51,57,44,45,52,61,46,49,51,61,44,45,55,6307,13148
1770444240,45,50,30,45,49,51,33,48,49,51,33,48,39,3191,14383
1770444300,45,64,45,64,48,67,48,67,46,65,46,64,57,2237,14911
1770444360,64,75,62,75,67,78,64,77,64,77,64,77,72,4455,16672
1770444420,75,86,75,84,77,87,77,86,77,87,77,86,82,2941,16909
1770444480,84,90,83,89,86,91,86,90,84,90,84,89,89,4019,17668
1770444540,89,89,16,53,90,90,45,55,90,90,20,53,70,34429,22947
1770444600,53,57,12,57,55,59,20,59,53,57,16,57,45,7210,21649
1770444660,57,75,53,74,59,87,56,75,57,87,53,75,66,10848,21379
1770444720,74,79,14,27,75,81,15,29,75,81,14,29,42,20929,19025
1770444780,27,45,7,14,29,46,8,16,29,46,8,14,19,23382,27845
1770444840,14,36,13,27,16,40,15,29,15,37,13,25,25,7377,28600
1770444900,27,27,0,0,29,29,1,1,29,29,1,1,3,12551,36390
