end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772732760,0,53,0,41,99,99,41,42,52,56,39,41,48,11939,7922
1772732820,41,45,37,41,42,46,40,43,41,46,37,43,42,8684,11851
1772732880,41,45,33,45,43,46,34,46,43,46,34,46,39,9364,16494
1772732940,45,45,23,27,46,47,25,28,45,46,24,30,31,15159,23195
1772733000,27,36,14,14,28,37,15,15,28,36,14,14,22,7816,27792
1772733060,14,16,10,10,15,17,11,11,14,17,10,11,14,6910,32900
1772733120,10,25,8,17,11,26,9,19,10,26,8,19,14,10158,35722
1772733180,17,52,16,48,19,53,18,50,19,53,18,50,34,9875,35320
1772733240,48,60,35,49,50,62,36,51,48,62,36,49,51,13164,33933
1772733300,49,49,24,27,51,52,26,28,49,51,25,26,34,6943,36035
1772733360,27,27,6,18,28,28,7,19,28,28,7,20,14,17204,33678
1772733420,18,37,11,25,19,38,12,27,20,37,12,25,21,22407,42368
1772733480,25,32,16,20,27,34,17,22,26,34,16,21,21,10474,46522
1772733540,20,23,0,0,22,25,1,1,19,24,1,1,6,24754,56830
1772733600,0,0,0,0,1,1,1,1,1,1,1,1,1,4112,55809
