end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773047760,0,83,0,71,99,99,53,72,83,83,52,71,63,3120,2342
1773047820,71,85,65,71,72,86,68,72,72,85,65,73,76,7663,6955
1773047880,71,89,71,86,72,90,72,87,72,90,72,87,82,4024,10235
1773047940,86,87,83,87,87,89,84,89,86,88,83,87,86,2904,12129
1773048000,87,87,63,64,89,89,65,66,87,87,63,65,73,4879,12437
1773048060,64,78,64,77,66,80,66,78,66,79,64,78,74,5939,13483
1773048120,77,88,77,87,78,89,78,88,78,89,77,87,84,2932,15523
1773048180,87,92,87,92,88,96,88,93,88,96,87,93,93,11076,22512
1773048240,92,95,90,95,93,96,92,96,92,96,90,95,93,3516,22898
1773048300,95,98,95,98,96,99,96,99,96,99,95,99,98,10887,26863
1773048360,98,99,98,98,99,100,99,99,99,99,98,98,99,19079,38880
1773048420,98,99,98,99,99,100,99,100,99,99,98,99,99,5637,39183
1773048480,99,99,99,99,100,100,100,100,99,99,99,99,99,2296,39803
1773048540,99,99,99,99,100,100,100,100,99,99,99,99,99,1609,41339
1773048600,99,99,99,99,100,100,100,100,99,99,99,99,99,1495,42834
