end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769157960,0,66,0,63,99,99,57,65,58,66,54,66,60,197,185
1769158020,63,64,46,48,65,67,48,49,63,64,48,48,54,427,356
1769158080,48,58,46,46,49,60,48,48,49,59,46,46,50,470,467
1769158140,46,48,18,19,48,50,20,20,48,50,20,21,37,387,598
1769158200,19,19,11,18,20,21,13,19,19,20,13,20,16,916,979
1769158260,18,24,5,22,19,34,17,27,18,34,10,25,21,953,1430
1769158320,22,25,16,17,27,35,19,19,26,34,18,18,24,302,1621
1769158380,17,17,4,8,19,19,7,10,14,14,7,11,10,885,2009
1769158440,8,8,3,7,10,10,4,8,9,9,3,5,5,368,2128
1769158500,7,7,3,3,8,9,5,5,6,8,3,3,7,280,2143
1769158560,3,3,2,3,5,5,3,4,3,3,2,3,3,190,2242
1769158620,3,4,2,3,4,9,3,5,3,9,3,3,5,595,2678
1769158680,3,3,1,1,5,5,2,2,4,4,2,2,2,760,3132
1769158740,1,1,0,0,2,6,1,1,1,5,1,1,1,785,3736
1769158800,0,0,0,0,1,1,1,1,,,,,,0,3736
