end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766641560,5,56,0,56,100,100,52,69,52,69,52,69,69,400,400
1766641620,56,70,45,68,69,99,69,74,68,68,68,68,68,4,404
1766641680,68,73,52,59,74,81,62,63,69,75,65,65,72,39,435
1766641740,59,68,46,68,63,73,60,73,60,73,60,64,66,143,556
1766641800,68,76,57,75,73,89,73,78,80,80,80,80,80,30,586
1766641860,75,75,56,67,78,89,67,75,72,75,72,75,75,7,590
1766641920,67,71,67,68,75,89,75,78,75,75,75,75,75,4,594
1766641980,68,75,68,73,78,83,78,83,78,78,78,78,78,30,624
1766642040,73,73,65,68,83,83,76,79,,,,,,0,624
1766642100,68,69,55,62,79,84,62,73,64,64,64,64,64,24,648
1766642160,62,74,56,73,73,87,73,83,68,87,68,87,85,119,763
1766642220,73,82,73,82,83,91,82,91,82,86,82,86,86,37,800
1766642280,82,82,65,65,91,100,70,70,82,92,65,65,86,47,846
1766642340,65,65,0,47,70,70,61,62,65,65,50,50,59,5,844
1766642400,47,47,0,0,62,99,41,41,4,72,4,72,38,4,844
