end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767239160,0,47,0,46,1,59,1,47,22,47,22,46,39,27,27
1767239220,46,46,18,29,47,47,25,30,46,46,26,30,32,249,224
1767239280,29,37,28,33,30,41,30,37,30,38,29,38,33,100,206
1767239340,33,34,30,30,37,39,35,35,36,37,30,30,35,169,280
1767239400,30,33,25,28,35,35,31,31,33,33,27,27,31,42,322
1767239460,28,28,18,20,31,32,21,21,24,24,20,21,23,161,483
1767239520,20,20,5,6,21,21,10,12,18,19,9,11,14,199,608
1767239580,6,9,0,0,12,18,5,5,,,,,,0,608
1767239640,0,3,0,0,5,7,3,5,,,,,,0,608
1767239700,0,0,0,0,5,5,3,3,,,,,,0,608
1767239760,0,0,0,0,3,4,2,2,,,,,,0,608
1767239820,0,0,0,0,2,14,2,2,,,,,,0,608
1767239880,0,0,0,0,2,2,1,1,,,,,,0,608
1767239940,0,0,0,0,1,1,1,1,,,,,,0,608
1767240000,0,0,0,0,1,1,1,1,,,,,,0,608
