end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771369260,0,51,0,41,99,99,35,42,50,58,35,41,43,5740,4478
1771369320,41,46,25,30,42,48,27,31,42,47,25,30,39,11573,14191
1771369380,29,41,24,29,31,42,26,32,28,42,24,32,31,11099,21780
1771369440,29,43,28,43,32,45,30,44,32,45,28,44,37,6536,24191
1771369500,43,43,33,33,44,45,34,34,43,45,34,35,39,7044,27233
1771369560,33,45,31,45,34,46,32,46,33,46,31,45,39,7491,30025
1771369620,45,57,45,48,46,59,46,50,47,58,46,50,52,6126,29899
1771369680,48,54,34,44,50,55,35,45,49,55,34,44,47,7543,29098
1771369740,43,43,5,5,45,45,6,6,44,44,5,6,15,19022,37200
1771369800,5,11,3,11,6,12,4,12,7,11,3,11,6,12779,40362
1771369860,11,17,7,11,12,20,8,12,12,19,7,12,14,8182,46132
1771369920,11,11,2,3,14,14,4,4,11,12,2,4,5,13476,49678
1771369980,3,4,0,0,4,6,1,1,5,6,1,1,2,12804,55587
1771370040,0,0,0,0,1,1,1,1,1,1,1,1,1,12138,62042
1771370100,0,0,0,0,1,1,1,1,1,1,1,1,1,2554,64340
