end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773634560,0,71,0,70,99,99,48,71,48,72,48,70,66,8938,6143
1773634620,70,74,66,74,71,75,67,75,70,75,67,75,69,7590,9049
1773634680,74,76,64,72,75,77,65,73,74,77,64,74,72,10534,13904
1773634740,72,81,68,80,73,82,69,82,73,82,68,82,74,12913,20293
1773634800,81,84,77,81,82,85,78,82,81,85,77,81,81,11028,24462
1773634860,81,87,79,85,82,88,80,87,81,88,79,87,84,7844,26039
1773634920,86,89,80,86,87,91,81,87,87,91,80,86,86,11030,30019
1773634980,86,91,84,90,87,92,86,91,87,91,84,91,88,8720,33872
1773635040,90,98,87,89,91,99,88,90,91,99,88,89,96,41268,51546
1773635100,89,94,80,89,90,95,82,90,90,95,82,89,87,14660,56013
1773635160,89,89,48,50,90,91,49,51,90,91,48,51,73,27653,59108
1773635220,50,65,28,30,51,66,30,31,50,66,28,32,46,20793,55770
1773635280,30,34,18,18,31,35,19,19,31,34,18,18,24,34311,47184
1773635340,18,20,3,9,19,22,4,11,19,20,3,11,10,65766,61620
1773635400,9,12,0,0,11,19,1,1,10,19,1,1,2,43338,82235
