end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765467060,33,33,0,27,100,100,46,46,52,52,33,33,51,23,22
1765467120,27,32,0,24,46,100,43,43,,,,,,0,22
1765467180,24,33,0,31,43,100,41,49,,,,,,0,22
1765467240,31,31,0,22,49,100,39,41,,,,,,0,22
1765467300,22,31,0,20,41,100,38,38,,,,,,0,22
1765467360,20,20,0,15,38,100,31,34,35,35,35,35,35,27,49
1765467420,15,17,0,14,34,100,24,33,,,,,,0,49
1765467480,14,21,0,8,33,100,27,27,,,,,,0,49
1765467540,8,8,0,0,27,100,13,13,4,4,4,4,4,20,49
1765467600,0,0,0,0,13,100,7,7,,,,,,0,49
1765467660,0,0,0,0,7,7,7,7,7,7,7,7,7,1,49
1765467780,0,0,0,0,7,7,7,7,7,7,7,7,7,268,317
1765467840,0,0,0,0,7,100,7,11,,,,,,0,317
1765467900,0,0,0,0,11,100,11,100,,,,,,0,317
