end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766403960,41,62,0,46,100,100,51,51,61,62,61,61,61,50,50
1766404020,46,57,36,55,51,71,42,60,46,57,42,57,45,595,555
1766404080,55,63,48,63,60,76,55,68,60,60,55,60,56,124,655
1766404140,63,88,51,73,68,96,68,89,87,87,71,73,73,412,1036
1766404200,73,77,68,73,89,89,73,84,75,77,71,72,72,620,1656
1766404260,73,82,69,74,84,87,81,87,83,83,81,81,82,31,1656
1766404320,74,83,51,51,87,99,73,76,78,82,78,82,80,5,1661
1766404380,51,71,31,65,76,97,53,80,56,69,56,69,67,144,1769
1766404440,65,78,62,78,80,88,74,82,75,88,74,76,84,73,1705
1766404500,78,90,69,84,82,98,82,87,80,88,80,88,88,19,1705
1766404560,84,87,11,51,87,98,47,56,87,87,47,55,65,135,1720
1766404620,51,83,24,83,56,100,42,87,56,79,42,79,57,283,1902
1766404680,83,95,74,95,87,100,84,100,87,95,74,95,86,508,2080
1766404740,95,95,77,91,100,100,100,100,,,,,,0,2080
