end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773171060,1,52,1,41,100,100,41,42,52,52,39,42,45,8159,5995
1773171120,41,46,30,31,42,48,32,32,42,48,30,33,41,11577,13702
1773171180,31,33,23,27,32,35,25,28,31,35,24,27,29,6158,17394
1773171240,27,34,24,24,28,35,25,25,28,35,24,25,28,4815,20257
1773171300,24,30,15,15,25,31,16,16,25,31,15,15,23,9305,23701
1773171360,15,18,11,12,16,20,13,13,15,19,12,13,17,6553,25933
1773171420,11,17,8,17,13,18,9,18,11,17,8,17,12,11741,28162
1773171480,17,21,13,13,18,22,14,15,17,22,13,15,19,5636,30992
1773171540,13,23,12,20,15,24,14,21,13,24,12,21,19,5587,31617
1773171600,20,28,17,23,21,29,18,25,21,29,18,24,23,6752,33011
1773171660,23,78,12,74,25,79,13,75,23,79,12,74,48,18059,30811
1773171720,74,78,34,34,75,79,35,36,74,78,34,34,64,18052,28812
1773171780,34,87,30,87,36,88,31,88,35,88,30,88,60,14115,26724
1773171840,87,97,80,97,88,99,81,98,88,99,80,97,91,35901,38477
1773171900,97,99,21,99,98,100,35,100,98,99,22,99,88,47993,50473
