end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773925260,1,50,1,49,100,100,40,50,50,51,38,50,43,9453,6477
1773925320,49,53,31,36,50,54,32,37,49,54,31,37,45,7269,9774
1773925380,36,42,24,26,37,45,26,28,36,44,24,27,33,5265,11767
1773925440,25,57,21,57,28,59,23,59,25,58,21,58,32,7154,14061
1773925500,57,75,55,72,59,76,56,73,59,76,55,73,70,12517,15479
1773925560,72,74,65,66,73,77,66,68,72,77,65,68,71,5352,16397
1773925620,66,67,52,62,68,69,53,63,68,68,52,61,58,6417,18004
1773925680,62,76,62,76,63,78,63,77,63,77,63,76,72,3550,18946
1773925740,76,84,75,83,77,86,77,84,77,86,76,81,82,12398,23543
1773925800,83,88,81,81,84,89,83,83,85,88,82,82,85,5185,24252
1773925860,81,81,64,76,83,83,66,78,83,83,64,77,74,7148,26125
1773925920,76,76,43,44,78,78,44,46,76,77,43,43,53,14917,26173
1773925980,44,45,1,4,46,46,5,5,46,46,1,4,11,46066,47547
1773926040,4,4,0,0,5,5,0,0,5,5,0,0,1,21883,64572
1773926100,0,0,0,0,0,0,0,0,0,0,0,0,0,139,64572
