end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770804960,52,54,48,53,53,58,49,56,52,58,48,56,52,376,357
1770805020,53,53,45,47,56,56,48,50,55,56,45,50,49,1328,1291
1770805080,47,49,34,39,50,50,35,40,49,50,35,40,40,1671,1640
1770805140,39,46,36,36,40,48,37,38,39,47,36,38,43,2576,2951
1770805200,36,40,33,38,38,42,35,41,36,41,35,41,39,1382,3333
1770805260,38,45,25,44,41,48,29,46,38,48,29,46,39,5170,4936
1770805320,44,50,43,43,46,53,45,46,47,50,43,46,47,1627,5619
1770805380,43,54,43,53,46,55,46,54,46,54,46,53,50,2270,6002
1770805440,53,71,53,71,54,74,54,73,54,74,54,72,65,3434,5154
1770805500,71,79,56,56,73,81,58,58,73,80,58,58,76,3942,7710
1770805560,56,70,41,67,58,72,42,68,60,70,42,67,57,5683,7357
1770805620,67,89,64,89,68,91,66,91,67,91,66,91,82,3734,9054
1770805680,89,98,86,98,91,99,89,99,88,99,87,98,95,1898,9613
1770805740,98,99,96,99,99,100,99,100,98,99,96,99,99,4579,10499
1770805800,99,99,99,99,100,100,100,100,99,99,99,99,99,1204,11565
