end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767432660,35,47,35,47,100,100,52,52,,,,,,0,0
1767432720,47,68,38,67,52,100,51,71,47,71,46,71,64,292,270
1767432780,67,70,58,70,71,96,65,74,67,79,65,65,70,165,303
1767432840,70,90,70,89,74,96,74,92,77,88,77,87,85,359,623
1767432900,89,93,89,89,92,96,90,91,93,93,90,90,91,435,910
1767432960,89,89,0,68,91,92,63,70,89,89,68,68,78,62,903
1767433020,68,85,67,85,70,92,70,88,70,83,68,83,76,202,1096
1767433080,85,90,80,88,88,92,84,91,86,86,84,86,85,55,1087
1767433140,88,91,80,87,91,92,84,91,88,92,84,92,88,157,1160
1767433200,87,93,80,87,91,100,90,90,93,99,87,87,94,119,1120
1767433260,87,93,80,93,90,100,87,96,90,96,81,96,90,380,1049
1767433320,93,93,80,85,96,98,90,95,91,91,90,90,90,457,652
1767433380,85,98,85,98,95,99,95,99,95,98,95,98,98,125,641
1767433440,98,99,98,99,99,100,99,100,99,99,99,99,99,114,734
1767433500,99,99,98,98,100,100,100,100,99,99,99,99,99,1,735
