end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769184960,33,39,33,39,100,100,38,40,34,40,34,40,40,113,111
1769185020,39,48,33,35,40,50,34,37,39,50,34,37,43,753,731
1769185080,35,42,30,30,37,44,31,32,35,44,31,31,38,840,1331
1769185140,30,45,26,44,32,47,27,47,31,45,27,44,32,1828,2941
1769185200,44,53,43,47,47,58,45,48,46,58,43,47,52,4918,6609
1769185260,47,47,28,36,48,48,29,37,46,46,28,35,36,1059,6911
1769185320,36,40,30,34,37,42,32,36,38,39,31,37,35,1349,7769
1769185380,34,34,12,23,36,36,17,24,27,30,12,25,19,6436,9706
1769185440,23,38,20,33,24,39,21,35,25,38,21,36,27,492,9673
1769185500,33,38,23,26,35,39,27,27,31,38,24,24,33,672,9922
1769185560,26,35,16,24,27,36,21,25,25,36,16,22,30,4941,10955
1769185620,24,28,12,27,25,31,14,28,24,31,12,29,17,10640,19361
1769185680,27,31,2,2,28,33,3,3,30,32,2,2,12,3529,21086
1769185740,2,3,0,0,3,4,1,1,2,3,1,1,2,3216,21999
1769185800,0,0,0,0,1,1,1,1,1,1,1,1,1,161,22135
