end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771063260,30,45,19,19,100,100,20,20,45,45,19,20,34,762,668
1771063320,19,20,11,13,20,23,12,15,19,23,11,15,14,6881,7059
1771063380,13,15,11,15,15,19,12,16,13,19,12,16,15,3708,9831
1771063440,15,15,9,12,16,16,13,14,13,16,9,14,14,2952,9836
1771063500,12,15,12,12,14,17,13,13,13,17,12,17,15,1110,10912
1771063560,12,13,9,11,13,16,12,13,13,16,9,10,13,1406,12078
1771063620,11,14,10,11,13,15,13,13,13,15,11,11,13,272,12272
1771063680,11,11,8,8,13,13,10,11,11,12,8,8,9,1008,12383
1771063740,8,10,6,8,11,14,8,9,11,14,7,10,10,1745,13414
1771063800,8,11,6,6,9,12,7,7,8,11,6,7,9,800,13287
1771063860,6,9,4,5,7,10,5,6,6,10,5,5,6,3077,13320
1771063920,5,5,4,4,6,7,5,5,5,7,4,4,5,3766,16611
1771063980,4,4,0,0,5,6,1,1,4,5,1,1,2,4830,19052
1771064040,0,0,0,0,1,1,1,1,1,1,1,1,1,275,19261
1771064100,0,0,0,0,1,1,1,1,1,1,1,1,1,593,19854
