end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766899860,0,50,0,29,98,100,52,52,52,56,29,29,50,56,44
1766899920,29,62,0,55,52,100,31,59,31,90,31,59,61,144,178
1766899980,55,69,54,69,59,78,59,70,61,70,55,69,62,290,438
1766900040,69,70,54,54,70,72,61,61,70,71,61,61,67,162,588
1766900100,54,60,52,60,61,67,61,66,54,66,54,66,58,195,700
1766900160,60,71,60,71,66,97,65,80,72,85,70,72,76,102,802
1766900220,71,71,70,71,80,85,78,79,79,79,79,79,79,124,926
1766900280,71,74,71,73,79,90,74,86,79,79,74,74,78,7,931
1766900340,73,92,73,92,86,93,86,93,73,73,73,73,73,3,931
1766900400,92,92,71,76,93,93,86,88,91,92,82,88,91,595,1519
1766900460,76,82,75,78,88,99,88,98,88,94,76,94,91,693,2170
1766900520,78,93,76,90,98,99,97,99,83,97,83,91,85,14,2171
1766900580,90,91,85,90,99,99,97,98,98,98,87,87,88,23,2160
1766900640,90,96,87,96,98,99,98,99,99,99,92,99,97,39,2160
1766900700,96,99,96,99,99,100,99,100,99,99,99,99,99,73,2110
