end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766833260,40,49,40,49,100,100,51,51,,,,,,0,0
1766833320,49,60,40,45,51,100,47,49,54,65,41,65,62,188,172
1766833380,45,49,41,49,49,65,48,64,49,64,49,64,62,10,182
1766833440,49,53,40,49,64,65,50,58,53,64,53,64,60,3,185
1766833500,49,49,40,46,58,65,56,58,56,64,56,64,64,74,259
1766833560,46,48,39,42,58,79,45,46,57,65,40,40,65,759,1010
1766833620,42,42,5,16,46,79,9,59,42,42,5,5,26,105,1110
1766833680,16,23,16,21,59,59,18,38,23,23,17,21,19,10,1102
1766833740,21,47,20,47,38,71,31,55,56,56,51,51,55,6,1103
1766833800,47,64,41,64,55,95,55,87,57,57,57,57,57,5,1108
1766833860,64,64,22,35,87,89,46,50,22,63,22,63,36,15,1103
1766833920,35,51,29,44,50,61,45,48,48,48,48,48,48,2,1101
1766833980,44,62,30,49,48,65,47,50,50,50,50,50,50,89,1190
1766834040,49,65,30,65,50,97,50,68,50,65,50,65,53,16,1203
1766834100,65,97,65,97,68,100,68,100,90,97,90,97,90,210,1403
