end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766843160,1,46,1,45,100,100,47,47,56,61,56,61,60,4,4
1766843220,45,51,42,50,47,63,47,54,47,51,47,50,50,23,24
1766843280,50,50,31,37,54,61,39,39,50,50,32,32,44,27,49
1766843340,37,50,25,50,39,55,34,53,35,55,33,55,35,846,884
1766843400,50,50,36,41,53,55,44,45,51,53,43,44,45,72,953
1766843460,41,42,36,41,45,50,44,45,,,,,,0,953
1766843520,41,41,37,38,45,50,40,40,41,41,39,40,40,24,977
1766843580,38,39,37,39,40,40,40,40,39,39,39,39,39,11,985
1766843640,39,39,39,39,40,40,40,40,39,39,39,39,39,96,1081
1766843700,39,39,39,39,40,50,40,42,39,39,39,39,39,430,1507
1766843760,39,40,39,40,42,52,40,46,40,40,40,40,40,30,1536
1766843820,40,42,40,42,46,53,44,53,48,49,40,40,46,61,1589
1766843880,42,46,36,42,53,78,45,53,54,74,45,45,62,239,1601
1766843940,42,43,9,13,53,99,25,45,40,40,10,10,28,685,2241
1766844000,13,91,0,0,45,99,1,1,3,91,1,1,24,1152,2004
