end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772010960,0,47,0,40,99,99,36,42,49,49,29,42,40,4389,2980
1772011020,40,42,35,36,42,43,36,38,40,43,36,36,40,1915,4681
1772011080,36,46,34,40,38,47,35,41,38,47,34,41,42,10262,9164
1772011140,40,41,35,41,41,42,38,42,40,42,36,42,39,3488,10108
1772011200,41,54,37,54,42,57,39,57,42,57,39,54,50,3985,11115
1772011260,54,56,38,51,57,59,39,52,54,58,38,53,48,4772,11693
1772011320,51,66,46,63,52,68,49,65,51,68,47,63,56,4583,11905
1772011380,63,80,63,80,65,83,65,83,65,83,63,80,77,7820,12383
1772011440,80,83,54,67,83,84,58,68,81,84,54,68,70,13774,14144
1772011500,67,68,51,51,68,70,53,54,68,70,51,53,60,3260,15330
1772011560,51,51,22,25,54,54,24,27,54,54,22,26,37,8709,15442
1772011620,25,31,20,24,27,33,21,25,27,33,20,24,28,7295,15319
1772011680,24,51,22,38,25,57,24,39,24,57,23,39,39,10334,16126
1772011740,38,38,10,10,39,39,11,11,38,38,10,10,20,12698,19990
1772011800,10,11,0,0,11,16,1,1,10,16,1,1,5,10927,24251
