end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769020260,0,57,0,54,99,99,50,58,50,60,46,56,51,308,274
1769020320,54,64,45,56,58,67,48,58,57,66,45,55,56,1593,1104
1769020380,56,62,43,45,58,63,47,47,57,62,43,43,56,1033,1835
1769020440,45,60,45,51,47,63,47,52,48,61,47,51,53,1061,2517
1769020500,51,57,39,41,52,60,43,43,50,57,43,49,49,402,2574
1769020560,41,56,35,35,43,61,41,42,46,57,41,41,48,1483,2821
1769020620,35,68,35,61,42,69,40,62,40,68,40,62,62,756,3043
1769020680,61,71,40,59,62,73,46,62,61,70,42,61,56,2831,3844
1769020740,59,79,48,79,62,80,50,80,59,79,51,79,66,1580,4004
1769020800,79,89,79,88,80,90,80,89,79,89,79,89,86,1782,5416
1769020860,88,96,88,92,89,98,89,94,89,96,88,94,93,5576,7613
1769020920,92,97,92,96,94,99,94,98,94,98,92,98,96,4518,10640
1769020980,96,96,87,93,98,98,88,94,98,98,88,93,94,2112,10955
1769021040,93,99,85,99,94,100,88,100,94,99,86,99,95,2905,12104
1769021100,99,99,99,99,100,100,100,100,99,99,99,99,99,743,12790
