end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768652160,0,68,0,59,99,99,38,72,73,73,41,68,58,64,64
1768652220,59,81,40,40,72,82,60,60,68,81,54,60,79,559,592
1768652280,40,46,25,28,60,63,37,37,40,50,26,34,37,104,655
1768652340,28,41,25,26,37,43,37,42,39,43,39,43,40,43,698
1768652400,26,36,11,17,42,42,23,25,35,35,14,25,22,309,922
1768652460,17,19,13,13,25,29,19,19,24,24,16,16,19,68,977
1768652520,13,18,13,18,19,24,14,19,19,19,14,19,17,298,1229
1768652580,18,19,15,16,19,24,19,19,19,21,16,16,19,245,1294
1768652640,16,19,13,19,19,20,15,20,18,18,15,15,15,102,1329
1768652700,19,19,12,12,20,20,13,13,19,19,13,13,17,206,1497
1768652760,12,12,2,2,13,13,5,5,12,13,2,2,6,448,1884
1768652820,2,3,0,0,5,5,2,2,2,3,2,3,2,526,1602
1768652880,0,1,0,1,2,2,1,2,1,1,1,1,1,115,1717
1768652940,1,1,0,0,2,2,1,1,1,2,1,2,2,124,1812
1768653000,0,0,0,0,1,1,1,1,1,1,1,1,1,26,1812
