end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770940860,47,47,31,31,100,100,32,33,47,47,31,37,39,916,717
1770940920,31,64,27,64,33,66,30,66,31,66,30,64,46,7064,4503
1770940980,64,88,64,83,66,90,65,86,66,89,64,86,82,13784,8535
1770941040,83,84,77,84,86,86,80,85,85,85,77,84,81,6692,13564
1770941100,84,87,80,87,85,89,81,89,84,88,80,87,84,5286,16797
1770941160,87,92,85,92,89,94,86,94,87,94,87,91,90,7810,19702
1770941220,92,94,92,92,94,96,94,94,94,96,92,92,94,5218,20865
1770941280,92,93,87,90,94,95,89,92,94,95,87,89,92,9313,24832
1770941340,90,92,90,92,92,94,91,94,92,94,90,94,91,2408,25979
1770941400,92,94,90,93,94,95,91,94,94,95,90,93,92,3124,27055
1770941460,93,97,93,97,94,98,94,98,93,98,93,97,97,4903,28424
1770941520,97,98,97,97,98,99,98,98,98,99,97,98,98,7839,32786
1770941580,97,98,94,98,98,99,96,99,99,99,95,98,97,13263,37543
1770941640,98,99,98,99,99,100,99,100,99,99,98,99,99,1869,37746
1770941700,99,99,99,99,100,100,100,100,99,99,99,99,99,940,38681
