end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768381260,7,59,7,59,100,100,52,62,52,60,20,60,41,80,66
1768381320,59,59,42,56,62,62,46,57,59,62,45,57,52,215,258
1768381380,56,56,32,50,57,58,43,53,56,57,34,52,48,320,282
1768381440,50,57,39,49,53,61,47,53,50,60,44,51,52,358,403
1768381500,49,50,37,45,53,53,42,49,49,50,44,49,48,203,440
1768381560,45,58,37,54,49,61,43,57,45,56,42,54,50,607,551
1768381620,54,85,53,85,57,93,57,86,54,93,54,86,79,611,998
1768381680,85,87,77,83,86,88,81,86,86,88,80,86,86,865,1213
1768381740,83,91,79,90,86,95,85,93,83,95,81,91,90,1099,1936
1768381800,90,94,90,91,93,95,92,93,90,94,90,91,93,504,2303
1768381860,91,98,91,98,93,99,93,99,93,98,93,98,96,193,2307
1768381920,98,98,94,98,99,99,98,99,98,99,97,98,98,84,2319
1768381980,98,98,97,98,99,99,98,99,98,99,97,98,98,401,2321
1768382040,98,99,97,99,99,100,99,100,99,99,99,99,99,306,2180
1768382100,99,99,99,99,100,100,100,100,99,99,99,99,99,1,2181
