end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766100660,42,42,0,39,100,100,65,65,,,,,,0,0
1766100720,39,70,39,62,65,100,53,63,62,80,62,64,69,7,5
1766100780,62,67,49,55,63,79,54,59,62,79,49,79,57,50,40
1766100840,55,72,53,65,59,77,58,75,60,77,60,71,76,28,43
1766100900,65,65,42,61,75,77,47,66,65,65,65,65,65,1,44
1766100960,61,65,61,61,66,67,62,62,,,,,,0,44
1766101020,61,77,61,68,62,87,62,87,62,86,62,86,76,12,53
1766101080,68,91,65,69,87,100,86,97,,,,,,0,53
1766101140,69,93,69,74,97,99,81,81,,,,,,0,53
1766101200,74,83,69,69,81,98,80,96,83,83,83,83,83,50,99
1766101260,69,77,20,20,96,100,31,31,90,90,61,64,75,67,149
1766101320,20,41,10,23,31,72,18,35,18,31,18,31,24,2,150
1766101380,23,31,22,24,35,53,32,32,,,,,,0,150
1766101440,24,24,22,22,32,32,23,23,24,24,22,22,22,40,173
1766101500,22,22,0,0,23,32,23,31,22,22,5,22,21,90,262
