end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769931960,20,46,20,36,100,100,37,39,49,49,29,38,36,611,506
1769932020,36,52,35,37,39,56,39,41,38,54,38,38,46,1339,1335
1769932080,37,39,26,26,41,41,30,30,37,40,28,28,33,1039,2044
1769932140,26,33,21,23,30,36,23,26,30,36,23,26,29,1881,2756
1769932200,23,24,16,18,26,29,19,20,23,29,16,16,22,722,3146
1769932260,18,23,11,15,20,25,14,18,17,25,12,15,17,517,3326
1769932320,15,27,14,27,18,30,16,30,14,29,14,27,20,1122,3558
1769932380,27,27,14,19,30,31,19,20,25,30,16,19,24,490,3687
1769932440,19,23,12,19,20,31,15,21,19,31,13,31,20,1068,3885
1769932500,19,19,4,4,21,27,5,5,19,20,4,4,11,2211,4700
1769932560,4,11,1,4,5,16,3,6,5,11,1,4,6,4805,7739
1769932620,4,4,0,1,6,6,1,3,4,6,1,3,2,2006,9103
1769932680,1,1,0,0,3,3,1,1,1,2,1,1,1,740,9634
1769932740,0,0,0,0,1,2,1,1,1,1,1,1,1,178,9727
1769932800,0,0,0,0,1,21,1,2,1,8,1,8,3,1569,10812
