end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772264760,1,41,1,30,100,100,31,31,50,50,30,31,34,5605,4021
1772264820,30,33,27,28,31,35,28,30,30,34,27,28,30,7824,8785
1772264880,29,33,26,33,30,34,28,34,30,34,26,33,29,7505,14790
1772264940,33,33,19,19,34,38,21,22,33,38,19,21,30,10039,16862
1772265000,19,24,9,10,22,26,10,11,20,25,9,10,16,4516,18885
1772265060,10,14,7,13,11,16,9,16,10,16,7,16,11,7853,21688
1772265120,13,16,12,16,16,17,14,17,15,17,12,17,15,5124,23446
1772265180,16,23,15,16,17,28,17,17,16,28,15,16,22,12108,29313
1772265240,15,15,7,7,17,17,9,9,15,17,7,7,12,8610,31623
1772265300,7,9,6,8,9,11,8,10,7,11,7,10,8,8006,33829
1772265360,8,10,6,6,10,12,7,7,8,12,6,6,8,2613,35623
1772265420,6,6,2,2,7,7,3,3,6,7,2,2,4,13381,41584
1772265480,2,2,1,1,3,3,2,2,2,2,1,1,1,14225,47966
1772265540,1,1,0,0,2,2,1,1,2,2,1,1,1,11018,53582
1772265600,0,0,0,0,1,1,1,1,1,1,1,1,1,1528,53867
