end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768796160,0,72,0,55,99,99,52,58,72,72,51,55,58,253,217
1768796220,55,55,31,37,58,58,35,40,51,51,31,40,40,630,587
1768796280,37,46,29,42,40,50,36,45,40,49,35,45,40,1022,1227
1768796340,42,46,39,43,45,50,41,45,43,49,40,43,44,555,1530
1768796400,43,57,43,53,45,59,45,56,43,58,43,55,54,973,1945
1768796460,53,53,32,33,56,56,35,35,53,56,35,35,45,790,2062
1768796520,33,42,28,40,35,44,30,41,34,44,29,43,37,560,2145
1768796580,40,40,18,23,41,41,24,24,40,40,19,24,29,1388,2151
1768796640,23,23,3,4,24,24,5,5,23,23,3,3,11,1668,2673
1768796700,4,11,4,10,5,14,5,12,5,13,5,10,10,2427,3629
1768796760,10,10,2,5,12,16,3,6,10,16,2,6,7,3532,5615
1768796820,5,7,3,6,6,10,4,7,6,9,3,6,5,3153,7381
1768796880,6,25,6,25,7,26,7,26,7,26,6,25,13,2188,7834
1768796940,25,92,11,92,26,93,24,93,26,92,23,92,63,2959,7518
1768797000,92,99,88,99,93,100,93,100,93,99,88,99,98,3593,7152
