end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767826860,3,44,3,28,100,100,30,30,45,45,27,28,40,134,102
1767826920,28,44,24,44,30,45,26,45,30,44,27,44,35,527,544
1767826980,44,45,33,35,45,46,35,36,45,45,34,36,42,351,421
1767827040,35,49,26,33,36,51,29,35,35,48,26,37,33,490,668
1767827100,33,35,17,17,35,38,18,19,35,36,17,18,29,1888,2230
1767827160,17,23,12,14,19,24,14,16,19,24,14,16,19,1044,3168
1767827220,14,22,14,14,16,24,15,15,16,22,15,15,18,666,3692
1767827280,14,18,12,12,15,21,13,14,15,19,14,16,16,521,4039
1767827340,12,19,9,11,14,20,12,12,14,20,11,12,13,754,4033
1767827400,11,13,7,7,12,15,8,8,12,14,7,7,10,833,4285
1767827460,7,7,2,2,8,8,4,4,8,8,3,4,5,1077,4707
1767827520,2,18,2,17,4,20,4,20,4,19,4,19,10,1894,5484
1767827580,17,34,8,14,20,45,15,15,20,34,13,13,21,3321,4949
1767827640,14,40,8,26,15,42,13,31,15,41,9,31,28,1548,4799
1767827700,26,26,0,0,31,41,1,1,25,41,1,1,2,5051,8414
