end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773495960,1,42,1,38,100,100,33,39,50,50,32,39,37,2845,2321
1773496020,38,38,28,28,39,39,29,29,39,39,28,28,33,1971,3667
1773496080,28,28,11,22,29,29,16,23,29,29,11,23,17,9772,8172
1773496140,22,23,7,12,24,24,9,14,23,24,7,14,15,5821,11089
1773496200,12,19,12,16,14,20,13,17,14,20,12,17,13,1357,11536
1773496260,16,16,8,9,17,17,10,10,16,16,10,11,11,3515,12576
1773496320,9,10,7,9,10,11,8,10,9,10,7,9,9,1604,12749
1773496380,9,9,4,6,10,10,5,7,8,9,4,7,6,2984,12428
1773496440,6,12,5,8,7,13,6,9,7,13,5,8,9,7878,14999
1773496500,8,22,8,19,9,23,9,20,8,23,8,19,15,10599,19556
1773496560,19,32,17,18,20,34,19,19,20,34,17,17,27,7191,19006
1773496620,18,18,6,6,19,19,7,7,18,19,6,6,11,4498,22161
1773496680,6,10,4,8,7,14,5,9,6,14,4,8,8,7152,24550
1773496740,8,27,6,14,9,31,8,15,8,31,6,14,18,8203,24340
1773496800,14,99,0,96,15,100,1,97,14,99,1,97,53,16461,29918
