end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766142060,32,41,0,36,100,100,37,37,41,51,41,51,46,39,39
1766142120,36,39,19,34,37,51,35,38,37,39,19,34,30,112,102
1766142180,34,55,0,55,38,100,38,60,34,34,34,34,34,8,110
1766142240,55,63,0,24,60,100,28,28,,,,,,0,110
1766142300,24,41,0,31,28,45,28,36,,,,,,0,110
1766142360,31,34,0,27,36,50,27,31,,,,,,0,110
1766142420,27,32,0,26,31,100,29,31,,,,,,0,110
1766142480,26,26,5,23,31,39,26,28,30,30,30,30,30,1,110
1766142540,23,29,0,24,28,40,24,29,,,,,,0,110
1766142600,24,24,3,10,29,31,12,14,24,24,24,24,24,10,120
1766142660,10,19,0,19,14,100,11,23,11,15,11,15,11,11,120
1766142720,19,52,0,37,23,100,22,42,,,,,,0,120
1766142780,37,37,13,37,42,55,37,40,,,,,,0,120
1766142840,37,78,0,78,40,100,40,100,40,40,40,40,40,5,125
1766142900,78,99,0,99,100,100,100,100,99,99,99,99,99,39,125
