end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770595260,0,53,0,51,95,95,45,55,45,57,45,56,50,411,371
1770595320,51,71,50,62,55,78,52,66,58,78,51,67,64,2670,1827
1770595380,62,67,58,63,66,76,60,67,66,76,61,63,66,1607,2541
1770595440,64,66,51,53,67,71,55,55,64,71,52,52,63,1894,4069
1770595500,53,70,51,69,55,75,55,71,55,72,55,72,67,1943,5544
1770595560,69,84,63,84,71,87,69,87,69,87,69,84,76,1641,4642
1770595620,84,85,75,80,87,97,78,83,84,97,77,83,85,2470,6458
1770595680,80,87,69,69,83,93,70,75,77,92,70,76,81,1462,7244
1770595740,69,83,59,73,75,95,64,90,69,90,64,90,79,2809,8840
1770595800,73,87,65,84,90,91,70,87,74,89,70,87,80,2326,9438
1770595860,84,89,79,85,87,96,80,86,86,89,80,85,86,4334,13097
1770595920,85,92,85,89,86,98,86,92,86,97,85,90,92,3736,14915
1770595980,89,96,77,96,92,99,83,98,89,99,80,98,93,7347,16410
1770596040,96,99,96,99,98,100,97,100,98,99,96,99,99,6658,19846
1770596100,99,99,99,99,100,100,100,100,99,99,99,99,99,1329,21037
