end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770548460,1,51,1,48,100,100,49,49,53,53,45,46,49,393,202
1770548520,48,62,42,62,49,63,45,63,46,63,44,63,53,1781,1117
1770548580,62,80,61,79,63,82,63,82,63,80,63,80,72,2145,1728
1770548640,79,86,74,84,82,88,77,85,79,87,75,84,80,1632,3022
1770548700,84,90,81,87,85,91,83,88,85,90,83,87,87,1168,4094
1770548760,87,96,87,96,88,97,88,97,88,97,87,97,94,2064,5224
1770548820,96,96,90,93,97,97,95,95,96,96,90,93,91,9300,13121
1770548880,93,94,91,94,95,95,93,95,94,94,92,93,93,829,13920
1770548940,94,96,94,95,95,97,95,96,94,96,94,96,96,266,13962
1770549000,95,96,94,96,96,97,96,97,95,96,94,96,95,248,14192
1770549060,96,97,92,93,97,98,94,95,97,97,94,94,96,874,14940
1770549120,93,97,92,97,95,98,95,98,96,98,94,98,97,738,15042
1770549180,97,99,96,99,98,100,98,100,97,99,97,99,99,1997,15956
1770549240,99,99,99,99,100,100,100,100,99,99,99,99,99,22,15956
1770549300,99,99,99,99,100,100,100,100,,,,,,0,15956
