end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766029560,41,42,39,39,100,100,50,50,,,,,,0,0
1766029620,39,47,36,42,50,50,50,50,,,,,,0,0
1766029680,42,42,42,42,50,69,50,69,,,,,,0,0
1766029740,42,57,42,45,69,73,69,72,69,70,69,70,69,353,353
1766029800,45,49,0,44,72,100,51,51,,,,,,0,353
1766029860,44,86,38,70,51,100,51,99,,,,,,0,353
1766029920,70,85,0,78,99,100,84,100,,,,,,0,353
1766029980,78,80,78,79,100,100,90,92,,,,,,0,353
1766030040,79,83,58,58,92,96,63,87,,,,,,0,353
1766030100,58,64,58,63,87,92,87,89,,,,,,0,353
1766030160,63,75,0,75,89,100,89,100,95,95,95,95,95,68,421
1766030220,75,81,0,81,100,100,100,100,,,,,,0,421
1766030280,81,84,0,84,100,100,100,100,,,,,,0,421
1766030340,84,84,0,81,100,100,100,100,,,,,,0,421
1766030400,81,81,0,0,100,100,100,100,,,,,,0,421
