end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765921560,48,54,48,54,100,100,58,59,48,59,48,59,52,31,31
1765921620,54,54,48,48,59,100,51,52,54,58,48,48,57,196,205
1765921680,48,48,48,48,52,61,52,61,48,61,48,61,60,233,438
1765921740,48,50,48,48,61,100,53,55,53,60,48,53,53,53,472
1765921800,48,53,48,49,55,60,50,54,57,60,57,60,58,16,488
1765921860,49,60,48,51,54,100,54,64,54,64,54,64,59,70,505
1765921920,51,60,50,60,64,68,60,63,64,64,60,60,61,22,505
1765921980,60,60,5,37,63,95,45,45,60,60,50,52,53,155,598
1765922040,37,46,5,20,45,95,21,21,43,46,12,21,22,192,603
1765922100,20,22,2,3,21,26,11,11,20,21,12,12,16,67,576
1765922160,3,11,2,7,11,15,10,10,10,10,10,10,10,10,576
1765922220,7,9,1,5,10,26,3,8,9,9,9,9,9,10,576
1765922280,5,10,1,10,8,26,6,14,,,,,,0,576
1765922340,10,10,0,0,14,26,8,10,,,,,,0,576
1765922400,0,0,0,0,10,26,10,26,,,,,,0,576
